0,0,0.956960559,0.977814615,0,0,0,0,0.869943857,0,0,0,0,0,0,0,0,0.88733691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970624745,0,0,0,0,0,0.890588641,0,0,0,0,0,0,0,0,0.8266747,0.817877769,0,0,0,0,0,0,0,0.87071836,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.905039668,0,0,0,0,0,0,0,0,0.979110241,0.920465171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883534253,0.886849761,0,0,0,0,0,0,0
0,0,0.916623354,0,0,0,0,0,0,0,0,0.919043481,0,0,0,0,0,0.893569052,0.841134667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885699928,0.782458067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.837471902,0,0,0,0,0,0.856332302,0,0,0,0,0,0,0,0,0.876328409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883004665,0,0,0,0,0,0,0
0,0,0.971583784,0,0,0,0,0,0,0,0.775883257,0,0,0,0,0,0.787749827,0.86951077,0.831294298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.885706961,0,0,0,0,0.899929523,0.815200746,0,0.780743957,0,0,0,0,0,0,0.858757436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780595183,0,0,0
0,0,0.972827911,0.947049379,0,0,0,0,0.863694489,0,0.797774017,0,0,0,0,0,0,0.902689457,0.840414524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970117688,0,0,0,0,0,0.885293126,0,0.802215993,0,0,0,0,0,0,0.885172486,0.805896342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970536113,0.927087963,0,0,0,0,0.883888185,0,0.766007543,0,0,0,0,0,0,0.878127694,0.778019726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.959724009,0,0,0,0,0,0.883211911,0,0.790606976,0,0,0,0,0,0,0.886449873,0.815325201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967629075,0,0,0,0,0,0.871397555,0,0.787111282,0,0,0,0,0,0,0.886603951,0,0,0,0,0,0,0,0,0.852712512,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.947651625,0,0,0,0,0,0,0,0.761556745,0,0,0,0,0,0,0.877658188,0.824126542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968277752,0.980347216,0,0,0,0,0,0,0,0,0.964301944,0,0,0,0,0.893113852,0.854019463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.957383752,0,0,0,0,0,0.870168567,0,0,0,0,0,0,0,0,0.878205836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.96682626,0.951790631,0,0,0,0.900986731,0,0,0,0,0,0,0,0,0.86332798,0.903167665,0.833130121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.966711223,0,0,0,0,0,0.903929532,0,0,0,0.864518821,0,0,0,0,0.878222704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829895556,0.890267968,0,0,0,0,0,0,0
0,0,0.959433496,0,0,0,0,0.899783194,0,0,0.804598808,0,0,0,0,0,0,0.887769878,0.856933177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.946242452,0,0,0,0,0,0.874179363,0,0.783705294,0.979542613,0.874544442,0,0,0,0,0.885756135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.941106677,0,0,0,0,0,0.812186956,0,0.783134878,0,0,0,0,0,0,0.889658988,0.780662715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.964987338,0,0,0,0,0.899883509,0.888202071,0,0,0,0,0,0,0,0,0,0.826475859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.934926093,0,0,0,0,0.904096305,0.838000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.962774396,0,0,0,0,0,0,0,0.776704431,0,0,0,0,0,0.852037728,0.88831687,0.807679653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.751910686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.956046402,0,0,0,0,0,0.860572994,0,0.774688005,0,0,0,0,0,0.758976638,0.872705698,0.876322389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.81649977,0,0,0,0,0,0.856204331,0,0.799611211,0,0.931606233,0,0,0,0,0.883859336,0.830737114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970050871,0,0,0,0,0,0.821398377,0,0.791956007,0,0,0,0,0,0,0.877260268,0.83755362,0,0,0,0,0,0,0,0.888145566,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.845372856,0,0,0,0,0.889745593,0.783809066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961511075,0,0,0,0,0.901007116,0.833915412,0,0.787815452,0,0,0,0,0,0,0.896234274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.97532779,0,0,0,0,0,0.885376394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.952008426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892554104,0.841121912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.902359903,0,0,0,0.982588768,0.939061344,0,0,0,0,0.886253178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961884797,0,0,0,0,0,0.84037143,0,0,0,0,0,0,0,0,0.889738917,0.829089463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.966777265,0.933067501,0,0,0,0,0.884263396,0,0,0,0,0,0,0,0,0.889367461,0.842957616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.675732017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.954390347,0,0,0,0,0,0,0,0.761171937,0,0.945757151,0,0,0,0,0.85097301,0.773094118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.790759087,0,0,0,0,0,0,0.768850565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.911619544,0.819859207,0,0,0,0,0.815427661,0,0,0.981087983,0,0,0,0,0,0.898020864,0,0,0,0,0,0,0,0,0.905447125,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.963626564,0,0,0,0,0,0.821619332,0,0,0,0,0,0,0,0,0.886077404,0.836520255,0,0,0,0,0,0,0,0.859855115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.70537591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.945207417,0,0,0,0,0.900581598,0.867893577,0,0,0,0,0,0,0,0,0.872305572,0.800962627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.624587893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.966290236,0,0,0,0,0,0.790679753,0,0,0,0,0,0,0,0,0.813557506,0.796663582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.692681372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.585254431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.96865803,0.882170856,0,0,0,0,0.841042638,0,0.810688734,0,0,0,0,0,0,0.90792805,0.8559165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.939550638,0,0,0,0,0.884965539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.794950604,0.924251616,0.879874885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912699401,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.972313523,0,0,0,0,0,0.868288577,0,0.807461441,0,0,0,0,0,0,0.845097542,0.807842076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.964202762,0,0,0,0,0,0.826709032,0,0.782770157,0,0,0,0.773926735,0,0,0.888779521,0.778587997,0.767691076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.723970652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.597160459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.784283638,0.97227037,0.903997421,0,0,0,0,0.888990581,0.803021193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.877180099,0,0,0,0,0,0,0,0,0.900990248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954813421,0,0,0,0.84751457,0,0,0,0,0,0,0,0,0
0,0,0.944243014,0,0,0,0,0.900215626,0.876803994,0,0,0.978802919,0,0,0,0,0,0.883695126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.840455234,0,0,0,0,0,0.877392709,0,0,0,0.926461399,0,0,0,0,0.890762031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834529459,0,0,0,0,0,0,0
0,0,0.814054906,0,0,0,0,0,0,0,0.781625092,0,0,0,0,0,0,0.874775708,0.809949696,0,0,0,0,0,0,0,0,0,0,0,0,0.797143281,0,0,0,0,0,0,0,0
0,0.719398141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.948236585,0,0,0,0,0,0,0,0,0,0,0,0.877565265,0,0,0.871131301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965858281,0,0,0,0,0,0.888235688,0,0.803441048,0,0,0,0,0,0.820533156,0.900691628,0.834976912,0.724049032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.956736445,0,0,0,0,0,0.895032585,0,0,0,0,0,0.833238959,0,0,0,0.81453073,0,0,0,0,0,0,0,0.85492146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.943471193,0,0,0,0,0,0.889482796,0,0.808188319,0.981330633,0,0,0,0,0,0.895039022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.94330585,0.906683803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.874049187,0.81152904,0,0,0,0,0,0,0,0,0,0,0,0,0.836619794,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.976358771,0.941648185,0,0,0,0,0.890687168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961430609,0,0,0,0,0,0.852411032,0,0.797858179,0,0,0,0,0,0,0.892951131,0.83993274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968018353,0.976491809,0,0,0,0,0.815807521,0,0,0,0,0,0,0,0.861710489,0.865148664,0.838840306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.958853304,0,0,0,0,0,0.865238905,0,0,0,0,0,0,0,0,0.873439908,0.824178398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965503931,0,0,0,0,0,0.852382481,0,0,0.909544706,0,0,0,0,0,0.885588229,0,0,0,0,0,0,0,0,0.93526727,0,0,0,0.833301961,0,0,0,0,0,0,0,0,0
0,0.600690126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.957652807,0,0,0,0,0.893682957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.951350033,0,0,0,0,0,0.837655902,0,0,0,0,0,0,0,0,0.896585524,0.807861805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.971051097,0.960868478,0,0,0,0,0.87568301,0,0,0,0,0,0,0,0,0.893866003,0.862093806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967081487,0.882592916,0,0,0,0,0.822066486,0,0.768317878,0,0,0,0,0,0,0.876087129,0.861808777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.936310947,0.981880844,0,0,0,0.903440773,0,0,0,0,0.957271278,0,0,0,0.851151645,0.884155571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.835555434,0,0,0.98020041,0.946285844,0,0,0,0,0.890009701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.94002825,0,0,0,0,0,0.783441603,0,0.775568247,0,0.947185338,0,0,0,0.802344501,0.86827755,0.789179087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.558087289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.918966949,0,0,0,0,0.88206619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.888432741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.800951302,0,0.944346845,0,0,0,0,0.839401543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.510180235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967353523,0.961468875,0,0,0,0,0.885695934,0,0.794274092,0,0,0,0,0,0,0.887405753,0.857541561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970140934,0,0,0,0,0,0.882367373,0,0,0,0,0,0,0,0,0,0.82673943,0,0,0,0,0,0,0,0.889978111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.969097733,0,0,0,0,0,0.879151583,0,0,0.971733809,0,0,0,0,0,0.87316525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.969406724,0,0,0,0,0,0.892112315,0,0.785124063,0,0,0,0,0,0,0.890865862,0.822899699,0,0,0,0,0,0,0,0.84867847,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.803810775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.61405915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.959982514,0,0,0,0,0,0.868214309,0,0,0,0.933809817,0,0,0,0,0.868292928,0.852710187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.686763644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965254545,0.951367974,0,0,0,0,0,0,0.809928954,0,0,0,0,0,0,0.85784018,0.827910841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.616543889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.959031522,0.917303324,0,0,0,0,0,0,0,0,0,0,0.879569292,0,0,0.889896929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.981329858,0,0,0,0,0,0.743001401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.596347392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.585752904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.973135769,0,0,0,0,0,0.88132602,0,0.789344907,0,0,0,0,0,0,0.881352127,0.833619177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.972430944,0.979100108,0,0,0,0,0,0,0.792931914,0,0,0,0,0,0,0,0.858749688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968333244,0,0,0,0,0,0.900720596,0,0.784224749,0,0,0,0,0,0,0.881247878,0.817317963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.670816004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.857443929,0,0,0,0,0,0,0,0.761327505,0,0.909217715,0,0,0,0,0.878356338,0.816056728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.969444633,0,0,0,0,0,0.879887521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.958549201,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968983114,0,0,0,0,0.899433851,0.892864943,0,0,0,0,0,0,0,0,0.887887299,0,0,0,0,0,0,0,0,0.907772243,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.913176119,0,0,0,0,0,0.813474,0,0.801361918,0,0.960620046,0,0,0,0,0.896732628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.785209596,0,0,0,0,0,0,0,0,0.958422482,0.957038403,0,0,0,0,0.867284656,0.771380007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.692301214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.960440755,0,0,0,0,0,0.844563127,0,0.784621477,0,0,0,0,0,0,0.878665507,0.816148221,0,0,0,0,0,0,0,0.812747896,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970060468,0,0,0,0,0,0.885921359,0,0,0,0.946338534,0,0,0,0,0.899370968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.839343786,0,0,0,0,0,0,0,0.808567882,0.933013022,0,0,0,0,0,0.898508728,0,0,0,0,0,0,0,0,0.843816876,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.795600712,0,0,0,0,0,0,0,0.781847477,0,0.882486641,0,0,0,0,0.890171587,0.779235363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970476747,0.982155621,0,0,0,0,0.826735973,0,0.798770726,0,0,0,0,0,0,0.8862589,0.826893508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.925317049,0,0,0,0,0,0,0,0.80516988,0.966409862,0,0,0,0,0,0.89150703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970214605,0.978643954,0,0,0,0.899560988,0.785258055,0,0,0,0,0,0,0,0,0,0.864234328,0,0,0,0,0,0,0,0.958604753,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.654576838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.901175678,0.851330221,0,0,0,0,0,0,0.771841705,0,0,0,0,0,0,0.89430815,0.842186332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.868272424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.572004914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.662945986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.593397379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.695711434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967475593,0.952257991,0,0,0,0,0.871441245,0,0.801690757,0,0,0,0,0,0,0.882160842,0.8176651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.969605744,0.968251944,0,0,0,0.900660634,0,0,0,0,0,0,0,0,0,0.871644795,0.851065993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.819833755,0,0,0,0,0,0.837834537,0,0,0.9821679,0.92911154,0,0,0,0,0.873660564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.899562418,0,0,0.769903481,0.951832294,0,0,0,0,0,0.872656822,0,0,0,0,0,0,0,0,0.831169486,0,0,0,0.792597353,0,0,0,0,0,0,0,0,0
0,0,0.89430505,0,0,0,0,0,0,0,0.792095721,0,0,0,0,0,0,0.845579207,0.812365174,0,0,0,0,0,0,0,0,0,0,0,0.770076752,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.794651926,0,0.948833704,0,0,0,0,0.892361104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.972098291,0.904968262,0,0,0,0.900997043,0.881186604,0,0.817027688,0,0,0,0,0,0,0.872912824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.735516727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.753211021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.836352289,0,0,0,0.942485452,0,0,0,0,0.899591386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825357974,0,0,0,0,0,0,0,0
0,0,0.968598008,0,0,0,0,0.900353491,0.800306261,0,0.786612868,0,0,0,0,0,0.836602807,0.895011544,0.837312043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.971930563,0,0,0,0,0,0.811803579,0,0.818951309,0,0,0,0,0,0.84260422,0.881371915,0.841444075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967823565,0.97605443,0,0,0,0,0.876863003,0,0,0,0,0,0,0,0,0.890379369,0,0,0,0,0,0,0,0,0.957495809,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.670729578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.960413277,0,0,0,0,0,0.834298015,0,0,0,0,0,0,0,0,0.859907031,0.837109029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965096116,0,0,0,0,0,0,0,0,0,0.925082207,0,0,0,0,0.898937643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967879593,0.969367027,0,0,0,0,0.866757989,0,0.789206505,0,0,0,0,0,0,0.892392576,0.815144062,0,0,0,0,0,0,0,0.836566389,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.957770586,0,0,0,0,0,0.864052594,0,0,0.973213375,0.909654379,0,0,0,0,0.886036634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.963388503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885620773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86369437,0,0,0,0,0,0,0
0,0.579109907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.951529801,0,0,0,0,0,0.85798347,0,0.776783288,0,0,0,0.846342325,0,0.856700242,0.876386762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.973878682,0,0,0,0,0.901753247,0.839296997,0,0.803739011,0,0,0,0,0,0,0.885386169,0.842288613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.958944738,0,0,0,0,0,0.871653318,0,0.77045095,0,0,0,0,0,0,0.865349889,0.760744691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.960909963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83706826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.951516151,0,0,0,0,0,0,0,0.784303427,0,0.91802609,0,0,0,0,0.889326096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.9715361,0,0,0,0,0,0.883658946,0,0,0,0,0,0,0,0,0,0.835478127,0,0,0,0,0,0,0,0.946056485,0,0,0,0,0,0,0,0,0,0,0,0,0
